,0
3932,0.22666666666666668
3933,0.22333333333333336
3934,0.21833333333333332
3935,0.21666666666666667
3936,0.21500000000000002
3937,0.215
3938,0.22000000000000003
3939,0.22333333333333333
3940,0.22166666666666668
3941,0.21833333333333335
3942,0.21666666666666667
3943,0.215
3944,0.21500000000000002
3945,0.21333333333333335
3946,0.21000000000000002
3947,0.21333333333333335
3948,0.21166666666666667
3949,0.21000000000000002
3950,0.21833333333333332
3951,0.22166666666666668
3952,0.22000000000000003
3953,0.22000000000000003
3954,0.22166666666666668
3955,0.22333333333333333
3956,0.225
3957,0.22333333333333333
3958,0.215
3959,0.20833333333333334
3960,0.20666666666666667
3961,0.20500000000000002
3962,0.20166666666666666
3963,0.19833333333333333
3964,0.19666666666666666
3965,0.19666666666666666
3966,0.1983333333333333
3967,0.20166666666666666
3968,0.20166666666666666
3969,0.19833333333333336
3970,0.195
3971,0.19166666666666665
3972,0.18833333333333335
3973,0.18833333333333335
3974,0.18666666666666668
3975,0.18333333333333335
3976,0.18333333333333335
3977,0.17833333333333334
3978,0.17333333333333334
3979,0.17
3980,0.16166666666666668
3981,0.155
3982,0.15000000000000002
3983,0.1433333333333333
3984,0.13833333333333334
3985,0.13666666666666666
3986,0.135
3987,0.13333333333333333
3988,0.13466666666666666
3989,0.13933333333333334
3990,0.14266666666666666
3991,0.14600000000000002
3992,0.14933333333333332
3993,0.14933333333333335
3994,0.15266666666666667
3995,0.15766666666666668
3996,0.15933333333333333
3997,0.156
3998,0.15266666666666667
3999,0.15266666666666667
4000,0.156
4001,0.16266666666666668
4002,0.16933333333333334
4003,0.17266666666666666
4004,0.17433333333333334
4005,0.17766666666666667
4006,0.181
4007,0.18433333333333335
4008,0.191
4009,0.196
4010,0.19766666666666666
4011,0.201
4012,0.20266666666666666
4013,0.20266666666666666
4014,0.20600000000000002
4015,0.21266666666666667
4016,0.21766666666666665
4017,0.221
4018,0.22133333333333333
4019,0.21666666666666667
4020,0.21666666666666667
4021,0.21666666666666667
4022,0.21333333333333332
4023,0.21333333333333332
4024,0.21166666666666667
4025,0.21000000000000002
4026,0.21000000000000002
4027,0.21000000000000002
4028,0.21166666666666667
4029,0.21666666666666667
4030,0.21833333333333332
4031,0.21833333333333332
4032,0.21833333333333332
4033,0.21999999999999997
4034,0.22333333333333333
4035,0.22333333333333336
4036,0.225
4037,0.22666666666666668
4038,0.22666666666666668
4039,0.22833333333333333
4040,0.2316666666666667
4041,0.23500000000000001
4042,0.24
4043,0.24333333333333335
4044,0.24
4045,0.23333333333333334
4046,0.23166666666666663
4047,0.2316666666666667
4048,0.23166666666666666
4049,0.235
4050,0.22999999999999998
4051,0.22333333333333333
4052,0.22333333333333333
4053,0.22333333333333333
4054,0.22333333333333333
4055,0.225
4056,0.22666666666666668
4057,0.22499999999999998
4058,0.22000000000000003
4059,0.21500000000000002
4060,0.21333333333333335
4061,0.20833333333333334
4062,0.20500000000000002
4063,0.20500000000000002
4064,0.20166666666666666
4065,0.2
4066,0.19833333333333333
4067,0.19666666666666666
4068,0.19333333333333336
4069,0.19166666666666668
4070,0.19
4071,0.185
4072,0.18166666666666667
4073,0.18333333333333335
4074,0.18833333333333332
4075,0.19333333333333333
4076,0.195
4077,0.19333333333333333
4078,0.19166666666666668
4079,0.19
4080,0.19166666666666665
4081,0.195
4082,0.19666666666666668
4083,0.19666666666666668
4084,0.19666666666666668
4085,0.19333333333333336
4086,0.18833333333333335
4087,0.18833333333333335
4088,0.19
4089,0.18833333333333335
4090,0.18666666666666668
4091,0.18666666666666668
4092,0.18333333333333335
4093,0.17666666666666667
4094,0.1716666666666667
4095,0.16666666666666666
4096,0.16166666666666665
4097,0.16
4098,0.16333333333333333
4099,0.16833333333333333
4100,0.17166666666666666
4101,0.17333333333333334
4102,0.1766666666666667
4103,0.18000000000000002
4104,0.18
4105,0.17833333333333334
4106,0.1766666666666667
4107,0.18166666666666667
4108,0.18833333333333335
4109,0.19166666666666668
4110,0.19333333333333333
4111,0.19333333333333336
4112,0.195
4113,0.19833333333333333
4114,0.20333333333333334
4115,0.20833333333333331
4116,0.2116666666666667
4117,0.21333333333333335
4118,0.21500000000000002
4119,0.22000000000000003
4120,0.22333333333333333
4121,0.22666666666666668
4122,0.2316666666666667
4123,0.235
4124,0.24000000000000005
4125,0.245
4126,0.24833333333333332
4127,0.25
4128,0.24833333333333335
4129,0.245
4130,0.245
4131,0.24666666666666667
4132,0.2416666666666667
4133,0.23333333333333334
4134,0.22833333333333333
4135,0.225
4136,0.22333333333333333
4137,0.21833333333333332
4138,0.21166666666666667
4139,0.20666666666666667
4140,0.20166666666666666
4141,0.2
4142,0.19833333333333333
4143,0.195
4144,0.19333333333333333
4145,0.19333333333333333
4146,0.19333333333333336
4147,0.19166666666666665
4148,0.18833333333333335
4149,0.18833333333333335
4150,0.18833333333333335
4151,0.18333333333333335
4152,0.18
4153,0.17833333333333334
4154,0.17333333333333334
4155,0.16833333333333333
4156,0.165
4157,0.16333333333333333
4158,0.16000000000000003
4159,0.15333333333333332
4160,0.14666666666666667
4161,0.14166666666666666
4162,0.14166666666666666
4163,0.14333333333333334
4164,0.14333333333333334
4165,0.14666666666666667
4166,0.15
4167,0.15
4168,0.15000000000000002
4169,0.15
4170,0.15500000000000003
4171,0.16000000000000003
4172,0.16000000000000003
4173,0.16
4174,0.15500000000000003
4175,0.15000000000000002
4176,0.14833333333333332
4177,0.14666666666666667
4178,0.14666666666666667
4179,0.14333333333333334
4180,0.14
4181,0.14
4182,0.13833333333333336
4183,0.14
4184,0.14333333333333334
4185,0.14333333333333334
4186,0.14333333333333334
4187,0.1433333333333333
4188,0.14333333333333337
4189,0.14333333333333334
4190,0.14500000000000002
4191,0.14833333333333334
4192,0.15000000000000002
4193,0.15000000000000002
4194,0.15000000000000002
4195,0.14666666666666667
4196,0.14166666666666666
4197,0.14
4198,0.14166666666666666
4199,0.14666666666666667
4200,0.14666666666666667
4201,0.14166666666666666
4202,0.14166666666666666
4203,0.14666666666666667
4204,0.15166666666666667
4205,0.15666666666666668
4206,0.16166666666666668
4207,0.16833333333333333
4208,0.17500000000000002
4209,0.17666666666666667
4210,0.17833333333333334
4211,0.18333333333333332
4212,0.18833333333333332
4213,0.18666666666666665
4214,0.18666666666666668
4215,0.195
4216,0.2
4217,0.19833333333333336
4218,0.19833333333333333
4219,0.2016666666666667
4220,0.20166666666666666
4221,0.2
4222,0.2
4223,0.20333333333333334
4224,0.20666666666666667
4225,0.20833333333333331
4226,0.21000000000000002
4227,0.21
4228,0.21
4229,0.21
4230,0.20833333333333334
4231,0.21000000000000002
4232,0.215
4233,0.21666666666666667
4234,0.215
4235,0.21000000000000002
4236,0.20666666666666667
4237,0.20333333333333334
4238,0.19833333333333336
4239,0.19666666666666666
4240,0.19666666666666666
4241,0.19333333333333336
4242,0.19166666666666668
4243,0.195
4244,0.2
4245,0.20166666666666666
4246,0.20333333333333337
4247,0.21
4248,0.215
4249,0.22000000000000003
4250,0.22666666666666668
4251,0.23
4252,0.23166666666666666
4253,0.2316666666666667
4254,0.2316666666666667
4255,0.23333333333333334
4256,0.2366666666666667
4257,0.2416666666666667
4258,0.24333333333333335
4259,0.24333333333333335
4260,0.25166666666666665
4261,0.26
4262,0.26
4263,0.26166666666666666
4264,0.2683333333333333
4265,0.275
4266,0.2783333333333333
4267,0.2816666666666667
4268,0.2866666666666667
4269,0.29166666666666663
4270,0.29333333333333333
4271,0.29666666666666663
4272,0.30000000000000004
4273,0.30333333333333334
4274,0.30333333333333334
4275,0.29833333333333334
4276,0.29500000000000004
4277,0.29166666666666663
4278,0.28833333333333333
4279,0.2833333333333333
4280,0.2783333333333333
4281,0.27666666666666667
4282,0.275
4283,0.2733333333333333
4284,0.2733333333333333
4285,0.2733333333333333
4286,0.27166666666666667
4287,0.27
4288,0.2705
4289,0.26933333333333337
4290,0.25933333333333336
4291,0.24766666666666665
4292,0.24266666666666664
4293,0.2396666666666667
4294,0.23666666666666666
4295,0.23166666666666666
4296,0.22666666666666668
4297,0.225
4298,0.22166666666666668
4299,0.215
4300,0.21000000000000002
4301,0.20500000000000002
4302,0.19833333333333336
4303,0.195
4304,0.19333333333333333
4305,0.19166666666666668
4306,0.19333333333333336
4307,0.19666666666666668
4308,0.2
4309,0.20166666666666666
4310,0.20166666666666666
4311,0.2016666666666667
4312,0.20166666666666666
4313,0.20166666666666666
4314,0.20166666666666666
4315,0.2016666666666667
4316,0.20500000000000002
4317,0.20833333333333337
4318,0.20783333333333331
4319,0.20733333333333334
4320,0.20900000000000002
4321,0.214
4322,0.21733333333333335
4323,0.21733333333333332
4324,0.21766666666666667
4325,0.21966666666666668
4326,0.22133333333333333
4327,0.21966666666666668
4328,0.218
4329,0.21800000000000003
4330,0.21800000000000003
4331,0.21800000000000003
4332,0.21966666666666668
4333,0.21633333333333332
4334,0.20966666666666667
4335,0.20633333333333334
4336,0.20133333333333334
4337,0.198
4338,0.19466666666666665
4339,0.18966666666666665
4340,0.188
4341,0.18633333333333335
4342,0.18300000000000002
4343,0.17966666666666667
4344,0.17633333333333334
4345,0.17300000000000001
4346,0.16633333333333333
4347,0.16133333333333333
4348,0.15966666666666668
4349,0.15633333333333332
4350,0.15300000000000002
4351,0.14800000000000002
4352,0.14300000000000002
4353,0.1376666666666667
4354,0.13033333333333336
4355,0.125
4356,0.12166666666666667
4357,0.11833333333333335
4358,0.11833333333333335
4359,0.12166666666666667
4360,0.12333333333333335
4361,0.125
4362,0.125
4363,0.12666666666666668
4364,0.13
4365,0.13
4366,0.13
4367,0.12666666666666668
4368,0.12333333333333334
4369,0.12333333333333335
4370,0.12166666666666667
4371,0.12000000000000001
4372,0.12
4373,0.12
4374,0.12166666666666667
4375,0.125
4376,0.12833333333333335
4377,0.13
4378,0.13
4379,0.13166666666666665
4380,0.1366666666666667
4381,0.14166666666666666
4382,0.14500000000000002
4383,0.14833333333333332
4384,0.15333333333333332
4385,0.16000000000000003
4386,0.16666666666666666
4387,0.1716666666666667
4388,0.175
4389,0.17833333333333334
4390,0.185
4391,0.19166666666666668
4392,0.195
4393,0.19666666666666666
4394,0.2016666666666667
4395,0.20833333333333334
4396,0.21166666666666667
4397,0.215
4398,0.21833333333333332
4399,0.22333333333333333
4400,0.22833333333333333
4401,0.22999999999999998
4402,0.235
4403,0.24333333333333335
4404,0.24833333333333335
4405,0.2516666666666667
4406,0.255
4407,0.25666666666666665
4408,0.25833333333333336
4409,0.26
4410,0.25833333333333336
4411,0.2566666666666667
4412,0.25833333333333336
4413,0.26166666666666666
4414,0.2633333333333333
4415,0.265
4416,0.265
4417,0.265
4418,0.26666666666666666
4419,0.26666666666666666
4420,0.265
4421,0.26666666666666666
4422,0.27
4423,0.2683333333333333
4424,0.2633333333333333
4425,0.26
4426,0.26
4427,0.2633333333333333
4428,0.2683333333333333
4429,0.27
4430,0.2683333333333333
4431,0.2683333333333333
4432,0.265
4433,0.26
4434,0.25833333333333336
4435,0.255
4436,0.2516666666666667
4437,0.25
4438,0.25
4439,0.24833333333333335
4440,0.245
4441,0.2416666666666667
4442,0.23666666666666666
4443,0.23333333333333334
4444,0.23000000000000004
4445,0.22166666666666668
4446,0.21666666666666667
4447,0.215
4448,0.21000000000000002
4449,0.20500000000000002
4450,0.2016666666666667
4451,0.19333333333333336
4452,0.18833333333333335
4453,0.19166666666666668
4454,0.19333333333333336
4455,0.195
4456,0.195
4457,0.18833333333333335
4458,0.18000000000000002
4459,0.1766666666666667
4460,0.1766666666666667
4461,0.175
4462,0.175
4463,0.17333333333333334
4464,0.16833333333333333
4465,0.165
4466,0.16166666666666668
4467,0.16
4468,0.15833333333333333
4469,0.15666666666666668
4470,0.15666666666666668
4471,0.15666666666666668
4472,0.15666666666666668
4473,0.15333333333333332
4474,0.15166666666666667
4475,0.15333333333333332
4476,0.15166666666666667
4477,0.14833333333333332
4478,0.14666666666666667
4479,0.14500000000000002
4480,0.14166666666666666
4481,0.14166666666666666
4482,0.14
4483,0.135
4484,0.13333333333333333
4485,0.13
4486,0.12833333333333335
4487,0.13
4488,0.13
4489,0.12666666666666668
4490,0.12333333333333334
4491,0.12333333333333334
4492,0.12166666666666667
4493,0.12000000000000001
4494,0.12166666666666667
4495,0.12333333333333334
4496,0.125
4497,0.125
4498,0.12333333333333334
4499,0.12333333333333334
4500,0.125
4501,0.12666666666666668
4502,0.12666666666666668
4503,0.12666666666666668
4504,0.125
4505,0.125
4506,0.12666666666666665
4507,0.12833333333333335
4508,0.13
4509,0.13166666666666665
4510,0.135
4511,0.13666666666666666
4512,0.13833333333333334
4513,0.14
4514,0.14
4515,0.14333333333333334
4516,0.14816666666666667
4517,0.15133333333333335
4518,0.15466666666666667
4519,0.15966666666666668
4520,0.16466666666666668
4521,0.16799999999999998
4522,0.17133333333333334
4523,0.17633333333333334
4524,0.1796666666666667
4525,0.18133333333333335
4526,0.183
4527,0.18466666666666667
4528,0.188
4529,0.193
4530,0.19633333333333336
4531,0.19966666666666666
4532,0.20466666666666666
4533,0.20800000000000002
4534,0.21150000000000002
4535,0.21500000000000002
4536,0.21833333333333332
4537,0.22000000000000003
4538,0.22166666666666668
4539,0.22333333333333333
4540,0.22333333333333336
4541,0.22333333333333333
4542,0.22333333333333336
4543,0.224
4544,0.223
4545,0.21800000000000003
4546,0.21316666666666667
4547,0.21000000000000002
4548,0.20666666666666667
4549,0.20166666666666666
4550,0.19833333333333336
4551,0.19666666666666666
4552,0.195
4553,0.19166666666666668
4554,0.18833333333333332
4555,0.18666666666666668
4556,0.185
4557,0.18333333333333335
4558,0.18
4559,0.17500000000000002
4560,0.17
4561,0.16666666666666669
4562,0.16333333333333333
4563,0.16
4564,0.15983333333333336
4565,0.15800000000000003
4566,0.15300000000000002
4567,0.14966666666666667
4568,0.14633333333333332
4569,0.14300000000000002
4570,0.13966666666666666
4571,0.13966666666666666
4572,0.1413333333333333
4573,0.14066666666666666
4574,0.14166666666666666
4575,0.14500000000000002
4576,0.14666666666666667
4577,0.14833333333333332
4578,0.15333333333333332
4579,0.15833333333333333
4580,0.16
4581,0.16166666666666668
4582,0.165
4583,0.16833333333333333
4584,0.1716666666666667
4585,0.175
4586,0.1766666666666667
4587,0.17833333333333334
4588,0.18166666666666667
4589,0.185
4590,0.18833333333333335
4591,0.19
4592,0.19166666666666665
4593,0.19666666666666668
4594,0.19833333333333336
4595,0.19833333333333333
4596,0.2016666666666667
4597,0.21000000000000002
4598,0.21833333333333335
4599,0.22166666666666668
4600,0.225
4601,0.225
4602,0.22333333333333333
4603,0.22166666666666668
4604,0.22000000000000003
4605,0.22
4606,0.22
4607,0.21833333333333335
4608,0.21500000000000002
4609,0.21333333333333335
4610,0.21333333333333332
4611,0.21333333333333335
4612,0.21166666666666667
4613,0.20833333333333334
4614,0.20333333333333334
4615,0.2
4616,0.2
4617,0.20333333333333337
4618,0.20500000000000002
4619,0.20333333333333334
4620,0.20166666666666666
4621,0.2
4622,0.2
4623,0.19833333333333333
4624,0.19666666666666666
4625,0.19666666666666666
4626,0.19666666666666668
4627,0.19
4628,0.18333333333333335
4629,0.18166666666666667
4630,0.17833333333333334
4631,0.1766666666666667
4632,0.17500000000000002
4633,0.17333333333333334
4634,0.1716666666666667
4635,0.16833333333333333
4636,0.16666666666666669
4637,0.16666666666666669
4638,0.16666666666666666
4639,0.165
4640,0.16166666666666668
4641,0.15833333333333335
4642,0.15833333333333335
4643,0.16166666666666668
4644,0.165
4645,0.165
4646,0.16333333333333333
4647,0.16333333333333333
4648,0.165
4649,0.165
4650,0.165
4651,0.16833333333333333
4652,0.16833333333333333
4653,0.165
4654,0.16166666666666668
4655,0.165
4656,0.16833333333333333
4657,0.16666666666666669
4658,0.16833333333333333
4659,0.17166666666666666
4660,0.175
4661,0.175
4662,0.175
4663,0.1766666666666667
4664,0.1766666666666667
4665,0.1766666666666667
4666,0.175
4667,0.17333333333333334
4668,0.1716666666666667
4669,0.17333333333333334
4670,0.17666666666666667
4671,0.18
4672,0.1816666666666667
4673,0.17833333333333334
4674,0.1766666666666667
4675,0.18833333333333335
4676,0.20166666666666666
4677,0.2
4678,0.19666666666666666
4679,0.19833333333333333
4680,0.19999999999999998
4681,0.1983333333333333
4682,0.19833333333333333
4683,0.20166666666666666
4684,0.20666666666666667
4685,0.20666666666666667
4686,0.20333333333333334
4687,0.20500000000000002
4688,0.20500000000000002
4689,0.20333333333333334
4690,0.20500000000000002
4691,0.2125
4692,0.22333333333333333
4693,0.23166666666666666
4694,0.23833333333333334
4695,0.24333333333333335
4696,0.24666666666666667
4697,0.25
4698,0.2545
4699,0.2566666666666667
4700,0.2585
4701,0.2826666666666667
4702,0.30583333333333335
4703,0.31
4704,0.31533333333333335
4705,0.30900000000000005
4706,0.29933333333333334
4707,0.3125
4708,0.3265
4709,0.3275
4710,0.329
4711,0.3318333333333333
4712,0.33466666666666667
4713,0.33533333333333337
4714,0.33366666666666667
4715,0.33033333333333337
4716,0.33066666666666666
4717,0.333
4718,0.33466666666666667
4719,0.3368333333333333
4720,0.3355
4721,0.3293333333333333
4722,0.3205
4723,0.31466666666666665
4724,0.31133333333333335
4725,0.3098333333333333
4726,0.31066666666666665
4727,0.3098333333333333
4728,0.3085
4729,0.3095
4730,0.30983333333333335
4731,0.28583333333333333
4732,0.26316666666666666
4733,0.264
4734,0.26366666666666666
4735,0.26216666666666666
4736,0.26116666666666666
4737,0.24766666666666667
4738,0.23366666666666663
4739,0.23133333333333334
4740,0.23016666666666666
4741,0.227
4742,0.22483333333333333
4743,0.22733333333333333
4744,0.22999999999999998
4745,0.23266666666666663
4746,0.23333333333333334
4747,0.23083333333333333
4748,0.22933333333333333
4749,0.228
4750,0.22816666666666668
4751,0.22916666666666666
4752,0.22983333333333333
4753,0.22999999999999998
4754,0.23099999999999998
4755,0.23266666666666666
4756,0.23433333333333334
4757,0.23866666666666667
4758,0.23983333333333334
4759,0.23783333333333334
4760,0.238
4761,0.24050000000000002
4762,0.2415
4763,0.24
4764,0.237
4765,0.2356666666666667
4766,0.2361666666666667
4767,0.23650000000000002
4768,0.2385
4769,0.2415
4770,0.24300000000000002
4771,0.24416666666666667
4772,0.24666666666666667
4773,0.25050000000000006
4774,0.2548333333333333
4775,0.25783333333333336
4776,0.261
4777,0.26783333333333337
4778,0.27066666666666667
4779,0.2693333333333333
4780,0.2696666666666667
4781,0.272
4782,0.2735
4783,0.27283333333333337
4784,0.27166666666666667
4785,0.26983333333333337
4786,0.26766666666666666
4787,0.26616666666666666
4788,0.26566666666666666
4789,0.26316666666666666
4790,0.262
4791,0.26016666666666666
4792,0.25616666666666665
4793,0.256
4794,0.261
4795,0.26466666666666666
4796,0.264
4797,0.2616666666666667
4798,0.259
4799,0.25716666666666665
4800,0.25516666666666665
4801,0.256
4802,0.25516666666666665
4803,0.25083333333333335
4804,0.2465
4805,0.24516666666666667
4806,0.2446666666666667
4807,0.24066666666666664
4808,0.24133333333333334
4809,0.24533333333333335
4810,0.24566666666666664
4811,0.246
4812,0.24716666666666667
4813,0.24816666666666667
4814,0.24983333333333332
4815,0.24933333333333335
4816,0.2475
4817,0.24633333333333335
4818,0.24783333333333335
4819,0.2506666666666667
4820,0.25066666666666665
4821,0.25116666666666665
4822,0.25316666666666665
4823,0.25283333333333335
4824,0.24916666666666668
4825,0.24683333333333335
4826,0.248
4827,0.2503333333333333
4828,0.2528333333333333
4829,0.255
4830,0.2583333333333333
4831,0.25949999999999995
4832,0.26
4833,0.25983333333333336
4834,0.258
4835,0.2545
4836,0.2506666666666667
4837,0.25
4838,0.24816666666666665
4839,0.24616666666666664
4840,0.248
4841,0.24766666666666665
4842,0.24566666666666664
4843,0.24616666666666667
4844,0.24633333333333332
4845,0.2485
4846,0.253
4847,0.25866666666666666
4848,0.26216666666666666
4849,0.263
4850,0.26233333333333336
4851,0.26083333333333336
4852,0.2615
4853,0.2623333333333333
4854,0.26116666666666666
4855,0.25916666666666666
4856,0.261
4857,0.26516666666666666
4858,0.2683333333333333
4859,0.26916666666666667
4860,0.2666666666666667
4861,0.2633333333333333
4862,0.2585
4863,0.254
4864,0.25316666666666665
4865,0.25366666666666665
4866,0.25849999999999995
4867,0.262
4868,0.2605
4869,0.2603333333333333
4870,0.25983333333333336
4871,0.2585
4872,0.2558333333333333
4873,0.25466666666666665
4874,0.25516666666666665
4875,0.25316666666666665
4876,0.24883333333333335
4877,0.241
4878,0.2338333333333333
4879,0.232
4880,0.23316666666666666
4881,0.23349999999999999
4882,0.23166666666666663
4883,0.2303333333333333
4884,0.23083333333333333
4885,0.23183333333333334
4886,0.23099999999999998
4887,0.22833333333333333
4888,0.22883333333333333
4889,0.23216666666666666
4890,0.23383333333333334
4891,0.236
4892,0.23783333333333334
4893,0.24
4894,0.24233333333333332
4895,0.24283333333333335
4896,0.24133333333333334
4897,0.2425
4898,0.24533333333333335
4899,0.2456666666666667
4900,0.2455
4901,0.24583333333333332
4902,0.248
4903,0.24983333333333332
4904,0.25166666666666665
4905,0.255
4906,0.259
4907,0.26549999999999996
4908,0.27216666666666667
4909,0.27416666666666667
4910,0.27466666666666667
4911,0.2768333333333333
4912,0.2791666666666667
4913,0.2806666666666667
4914,0.2798333333333333
4915,0.2798333333333333
4916,0.2801666666666667
4917,0.2796666666666666
4918,0.27649999999999997
4919,0.2723333333333333
4920,0.2708333333333333
4921,0.27
4922,0.272
4923,0.27149999999999996
4924,0.268
4925,0.26516666666666666
4926,0.26083333333333336
4927,0.2605
4928,0.26366666666666666
4929,0.26549999999999996
4930,0.2666666666666666
4931,0.2673333333333333
4932,0.2685
4933,0.26799999999999996
4934,0.26566666666666666
4935,0.2658333333333333
4936,0.26849999999999996
4937,0.269
4938,0.2693333333333333
4939,0.2686666666666667
4940,0.266
4941,0.2915
4942,0.31883333333333336
4943,0.32016666666666665
4944,0.321
4945,0.31833333333333336
4946,0.3138333333333333
4947,0.31200000000000006
4948,0.3115
4949,0.3088333333333333
4950,0.3088333333333333
4951,0.3093333333333333
4952,0.30533333333333335
4953,0.30433333333333334
4954,0.3043333333333333
4955,0.3035
4956,0.30383333333333334
4957,0.29666666666666663
4958,0.2881666666666667
4959,0.2838333333333333
4960,0.2798333333333333
4961,0.2806666666666667
4962,0.281
4963,0.278
4964,0.2776666666666667
4965,0.277
4966,0.2755
4967,0.273
4968,0.2683333333333333
4969,0.26833333333333337
4970,0.272
4971,0.24850000000000003
4972,0.2225
4973,0.21983333333333333
4974,0.2215
4975,0.22566666666666668
4976,0.22683333333333333
4977,0.228
4978,0.22783333333333336
4979,0.2316666666666667
4980,0.23500000000000001
4981,0.2381666666666667
4982,0.24466666666666667
4983,0.24816666666666667
4984,0.25466666666666665
4985,0.26083333333333336
4986,0.2623333333333333
4987,0.26666666666666666
4988,0.27049999999999996
4989,0.27283333333333337
4990,0.276
4991,0.273
4992,0.26866666666666666
4993,0.2685
4994,0.26766666666666666
4995,0.2666666666666667
4996,0.26383333333333336
4997,0.26016666666666666
4998,0.2585
4999,0.2565
5000,0.25416666666666665
5001,0.25183333333333335
5002,0.24983333333333335
5003,0.24999999999999997
5004,0.2485
5005,0.2475
5006,0.24933333333333335
5007,0.24866666666666665
5008,0.24916666666666665
5009,0.24983333333333335
5010,0.24866666666666667
5011,0.2455
5012,0.24433333333333335
5013,0.2475
5014,0.24633333333333332
5015,0.24433333333333332
5016,0.2475
5017,0.2503333333333333
5018,0.251
5019,0.25116666666666665
5020,0.2505
5021,0.252
5022,0.2555
5023,0.25866666666666666
5024,0.26
5025,0.25983333333333336
5026,0.26016666666666666
5027,0.262
5028,0.26633333333333337
5029,0.27016666666666667
5030,0.272
5031,0.2723333333333333
5032,0.272
5033,0.27216666666666667
5034,0.2743333333333333
5035,0.2776666666666666
5036,0.2791666666666667
5037,0.2831666666666666
5038,0.28600000000000003
5039,0.2833333333333333
5040,0.2821666666666666
5041,0.283
5042,0.2813333333333333
5043,0.2785
5044,0.2771666666666667
5045,0.27666666666666667
5046,0.2758333333333334
5047,0.27416666666666667
5048,0.27349999999999997
5049,0.27366666666666667
5050,0.27349999999999997
5051,0.273
5052,0.2728333333333333
5053,0.27233333333333337
5054,0.27083333333333337
5055,0.2713333333333333
5056,0.273
5057,0.27316666666666667
5058,0.27166666666666667
5059,0.27016666666666667
5060,0.2693333333333333
5061,0.2688333333333333
5062,0.26983333333333337
5063,0.27083333333333337
5064,0.26916666666666667
5065,0.26716666666666666
5066,0.26683333333333337
5067,0.2656666666666667
5068,0.2645
5069,0.2643333333333333
5070,0.2641666666666666
5071,0.26366666666666666
5072,0.26533333333333337
5073,0.269
5074,0.2738333333333333
5075,0.2771666666666667
5076,0.27749999999999997
5077,0.2776666666666666
5078,0.2793333333333334
5079,0.28049999999999997
5080,0.2815
5081,0.2826666666666666
5082,0.28300000000000003
5083,0.2845
5084,0.28600000000000003
5085,0.28733333333333333
5086,0.287
5087,0.288
5088,0.2903333333333333
5089,0.29116666666666663
5090,0.2925
5091,0.29533333333333334
5092,0.2971666666666667
5093,0.29733333333333334
5094,0.30033333333333334
5095,0.30100000000000005
5096,0.29966666666666664
5097,0.29783333333333334
5098,0.29716666666666663
5099,0.2961666666666667
5100,0.2915
5101,0.288
5102,0.2833333333333333
5103,0.27749999999999997
5104,0.2716666666666666
5105,0.26666666666666666
5106,0.2615
5107,0.257
5108,0.25216666666666665
5109,0.24683333333333335
5110,0.2435
5111,0.24083333333333334
5112,0.23783333333333334
5113,0.23216666666666666
5114,0.228
5115,0.22383333333333333
5116,0.219
5117,0.21516666666666667
5118,0.20966666666666667
5119,0.20666666666666667
5120,0.20350000000000001
5121,0.19733333333333333
5122,0.1925
5123,0.1905
5124,0.1865
5125,0.1825
5126,0.1826666666666667
5127,0.18316666666666664
5128,0.181
5129,0.1845
5130,0.1895
5131,0.189
5132,0.18783333333333335
5133,0.1845
5134,0.181
5135,0.1795
5136,0.18066666666666667
5137,0.18466666666666667
5138,0.188
5139,0.18916666666666668
5140,0.192
5141,0.1943333333333333
5142,0.1935
5143,0.19416666666666665
5144,0.1958333333333333
5145,0.198
5146,0.20033333333333334
5147,0.19966666666666666
5148,0.19983333333333334
5149,0.2011666666666667
5150,0.2023333333333333
5151,0.20466666666666666
5152,0.20700000000000002
5153,0.20883333333333332
5154,0.2091666666666667
5155,0.21166666666666667
5156,0.21133333333333332
5157,0.20700000000000002
5158,0.20516666666666666
5159,0.2008333333333333
5160,0.1988333333333333
5161,0.2018333333333333
5162,0.20750000000000002
5163,0.21350000000000002
5164,0.21633333333333332
5165,0.21933333333333335
5166,0.21966666666666668
5167,0.21549999999999997
5168,0.21266666666666667
5169,0.2125
5170,0.21233333333333332
5171,0.2135
5172,0.21483333333333332
5173,0.21516666666666667
5174,0.21499999999999997
5175,0.21366666666666667
5176,0.21766666666666667
5177,0.22283333333333333
5178,0.22266666666666665
5179,0.22166666666666668
5180,0.22033333333333333
5181,0.21933333333333332
5182,0.21933333333333332
5183,0.21833333333333332
5184,0.21766666666666667
5185,0.2145
5186,0.21233333333333332
5187,0.21416666666666667
5188,0.21533333333333332
5189,0.21916666666666668
5190,0.22266666666666665
5191,0.22249999999999998
5192,0.22016666666666668
5193,0.21933333333333332
5194,0.22066666666666668
5195,0.2235
5196,0.22666666666666668
5197,0.23233333333333334
5198,0.23916666666666667
5199,0.244
5200,0.2483333333333333
5201,0.25116666666666665
5202,0.256
5203,0.26249999999999996
5204,0.27
5205,0.27699999999999997
5206,0.27449999999999997
5207,0.26949999999999996
5208,0.2723333333333333
5209,0.2763333333333333
5210,0.279
5211,0.28200000000000003
5212,0.2861666666666667
5213,0.28933333333333333
5214,0.29033333333333333
5215,0.29200000000000004
5216,0.2931666666666667
5217,0.294
5218,0.29583333333333334
5219,0.2925
5220,0.28950000000000004
