,0
5606,17.385333333333335
5607,17.3945
5608,17.390333333333334
5609,17.3365
5610,17.243833333333335
5611,17.210500000000003
5612,17.227833333333333
5613,17.218833333333333
5614,17.198
5615,17.185333333333332
5616,17.232333333333333
5617,17.3425
5618,17.475666666666665
5619,17.523833333333336
5620,17.487166666666667
5621,17.4465
5622,17.3735
5623,17.364833333333333
5624,17.457166666666666
5625,17.55333333333333
5626,17.554000000000002
5627,17.535333333333334
5628,17.595
5629,17.7545
5630,17.918
5631,17.924833333333332
5632,17.804833333333335
5633,17.695833333333333
5634,17.671000000000003
5635,17.673166666666667
5636,17.645000000000003
5637,17.582666666666668
5638,17.602666666666664
5639,17.699333333333332
5640,17.748666666666665
5641,17.77733333333333
5642,17.827333333333335
5643,17.866833333333332
5644,17.884999999999998
5645,17.870833333333334
5646,17.826166666666666
5647,17.761499999999998
5648,17.735833333333332
5649,17.76983333333333
5650,17.7455
5651,17.677833333333332
5652,17.653666666666666
5653,17.740000000000002
5654,17.799833333333332
5655,17.778666666666666
5656,17.847666666666665
5657,17.895833333333332
5658,17.884500000000003
5659,17.7855
5660,17.6815
5661,17.7035
5662,17.755499999999998
5663,17.765833333333333
5664,17.734833333333334
5665,17.732333333333333
5666,17.7915
5667,17.837333333333333
5668,17.79583333333333
5669,17.784
5670,17.826666666666668
5671,17.828166666666668
5672,17.782333333333334
5673,17.759999999999998
5674,17.731833333333334
5675,17.745333333333335
5676,17.824166666666663
5677,17.824333333333332
5678,17.804499999999997
5679,17.810833333333335
5680,17.836166666666667
5681,17.892833333333332
5682,17.921499999999998
5683,17.8405
5684,17.84766666666667
5685,17.9295
5686,17.904833333333332
5687,17.902666666666665
5688,17.943333333333335
5689,17.991666666666667
5690,17.998666666666665
5691,17.968833333333336
5692,17.928166666666666
5693,17.8695
5694,17.881666666666668
5695,17.880499999999998
5696,17.75883333333333
5697,17.661499999999997
5698,17.624166666666667
5699,17.588166666666666
5700,17.55766666666667
5701,17.518833333333333
5702,17.49583333333333
5703,17.476166666666664
5704,17.423333333333332
5705,17.3605
5706,17.3075
5707,17.326333333333334
5708,17.344166666666666
5709,17.298
5710,17.25033333333333
5711,17.197166666666668
5712,17.149166666666666
5713,17.084833333333336
5714,16.954500000000003
5715,16.892
5716,16.864833333333333
5717,16.754166666666663
5718,16.684833333333334
5719,16.659166666666664
5720,16.6195
5721,16.585166666666666
5722,16.582166666666666
5723,16.621666666666666
5724,16.642333333333333
5725,16.633499999999998
5726,16.639833333333332
5727,16.625333333333334
5728,16.582166666666666
5729,16.525166666666667
5730,16.516333333333336
5731,16.512166666666666
5732,16.444166666666668
5733,16.417833333333334
5734,16.4895
5735,16.5675
5736,16.580333333333336
5737,16.5925
5738,16.626666666666665
5739,16.639833333333332
5740,16.631333333333334
5741,16.624499999999998
5742,16.648
5743,16.726666666666667
5744,16.800666666666665
5745,16.8305
5746,16.91433333333333
5747,17.015833333333333
5748,17.017166666666668
5749,16.9815
5750,17.036166666666666
5751,17.136166666666668
5752,17.191166666666668
5753,17.250666666666667
5754,17.31533333333333
5755,17.413666666666668
5756,17.551166666666667
5757,17.686833333333333
5758,17.8235
5759,17.8485
5760,17.775999999999996
5761,17.73316666666667
5762,17.770833333333332
5763,17.764499999999998
5764,17.708333333333332
5765,17.695
5766,17.688499999999998
5767,17.691499999999998
5768,17.657166666666665
5769,17.630000000000003
5770,17.689
5771,17.772166666666664
5772,17.796
5773,17.775
5774,17.7845
5775,17.776500000000002
5776,17.745333333333335
5777,17.787166666666664
5778,17.854166666666664
5779,17.9495
5780,17.974
5781,17.921666666666667
5782,17.888666666666666
5783,17.807
5784,17.672333333333334
5785,17.528
5786,17.411833333333334
5787,17.333999999999996
5788,17.33033333333333
5789,17.463
5790,17.618666666666666
5791,17.747833333333332
5792,17.879333333333335
5793,18.033333333333335
5794,18.143333333333334
5795,18.173333333333332
5796,18.250500000000002
5797,18.305500000000002
5798,18.3185
5799,18.371166666666667
5800,18.413833333333333
5801,18.421833333333332
5802,18.447499999999998
5803,18.523
5804,18.563666666666666
5805,18.589499999999997
5806,18.617
5807,18.613500000000002
5808,18.600166666666667
5809,18.580666666666666
5810,18.671166666666664
5811,18.710833333333333
5812,18.712833333333332
5813,18.81583333333333
5814,18.907999999999998
5815,18.952666666666666
5816,18.964166666666664
5817,18.991166666666665
5818,18.95583333333333
5819,18.816499999999998
5820,18.664833333333334
5821,18.534333333333333
5822,18.389666666666667
5823,18.2135
5824,18.0435
5825,17.957833333333333
5826,17.890833333333333
5827,17.843833333333333
5828,17.8235
5829,17.7065
5830,17.566833333333335
5831,17.503
5832,17.470333333333333
5833,17.450333333333333
5834,17.4635
5835,17.387666666666668
5836,17.293999999999997
5837,17.304499999999997
5838,17.293333333333337
5839,17.241
5840,17.134999999999998
5841,17.101833333333335
5842,17.1445
5843,17.132666666666665
5844,17.159
5845,17.230333333333334
5846,17.274
5847,17.27983333333333
5848,17.327
5849,17.4535
5850,17.621000000000002
5851,17.745
5852,17.820833333333333
5853,17.9535
5854,18.125
5855,18.212333333333333
5856,18.256500000000003
5857,18.3235
5858,18.365
5859,18.503666666666664
5860,18.663999999999998
5861,18.67816666666667
5862,18.630166666666668
5863,18.593833333333333
5864,18.56133333333333
5865,18.55483333333333
5866,18.555666666666667
5867,18.426
5868,18.363
5869,18.423666666666666
5870,18.424166666666665
5871,18.392166666666665
5872,18.332499999999996
5873,18.307166666666667
5874,18.303166666666666
5875,18.249333333333333
5876,18.25033333333333
5877,18.227
5878,18.112833333333334
5879,17.962
5880,17.845166666666668
5881,17.872833333333332
5882,17.930333333333333
5883,17.886166666666668
5884,17.847166666666666
5885,17.8655
5886,17.834666666666667
5887,17.772666666666666
5888,17.823666666666668
5889,17.879666666666665
5890,17.865166666666667
5891,17.874333333333333
5892,17.956166666666668
5893,18.057833333333335
5894,18.11333333333333
5895,18.198
5896,18.322
5897,18.461
5898,18.5395
5899,18.538833333333333
5900,18.589166666666664
5901,18.672166666666666
5902,18.7435
5903,18.793333333333333
5904,18.795833333333334
5905,18.8095
5906,18.832833333333333
5907,18.934166666666663
5908,19.078999999999997
5909,19.268833333333333
5910,19.407333333333334
5911,19.404833333333332
5912,19.3685
5913,19.298833333333334
5914,19.203166666666668
5915,19.090666666666664
5916,19.02566666666667
5917,18.995333333333335
5918,18.923000000000002
5919,18.8525
5920,18.863666666666667
5921,18.920166666666667
5922,18.9065
5923,18.793666666666667
5924,18.632166666666667
5925,18.494
5926,18.364
5927,18.261666666666667
5928,18.195666666666668
5929,18.127666666666666
5930,18.1055
5931,18.133499999999998
5932,18.140666666666668
5933,18.137666666666668
5934,18.159
5935,18.239166666666666
5936,18.271833333333333
5937,18.233666666666664
5938,18.224
5939,18.15116666666667
5940,18.0525
5941,17.9535
5942,17.884999999999998
5943,17.955
5944,18.025999999999996
5945,18.098666666666666
5946,18.214833333333335
5947,18.281333333333336
5948,18.340666666666667
5949,18.366
5950,18.316333333333333
5951,18.308833333333332
5952,18.384166666666665
5953,18.458666666666666
5954,18.576666666666668
5955,18.729
5956,18.831
5957,18.902166666666666
5958,18.9995
5959,19.050666666666668
5960,19.024
5961,18.95583333333333
5962,18.970000000000002
5963,19.005
5964,19.009333333333334
5965,18.986666666666665
5966,18.980999999999998
5967,19.021166666666666
5968,19.021166666666666
5969,18.96783333333333
5970,18.87166666666667
5971,18.88583333333333
5972,18.9435
5973,18.849833333333336
5974,18.7655
5975,18.737166666666667
5976,18.710166666666666
5977,18.71366666666667
5978,18.703333333333333
5979,18.693333333333335
5980,18.669
5981,18.582166666666666
5982,18.452166666666667
5983,18.383499999999998
5984,18.331
5985,18.267666666666667
5986,18.259666666666664
5987,18.29
5988,18.292499999999997
5989,18.306666666666665
5990,18.282333333333334
5991,18.263833333333334
5992,18.209166666666665
5993,18.06816666666667
5994,17.976
5995,17.96033333333333
5996,17.961333333333332
5997,17.865
5998,17.770833333333336
5999,17.774166666666666
6000,17.839333333333332
6001,17.854333333333333
6002,17.841
6003,17.97083333333333
6004,18.061666666666667
6005,18.049666666666667
6006,18.043
6007,18.011666666666667
6008,17.9995
6009,18.048333333333332
6010,18.152833333333334
6011,18.252166666666668
6012,18.30166666666667
6013,18.405166666666666
6014,18.516833333333334
6015,18.528499999999998
6016,18.477
6017,18.437666666666665
6018,18.415833333333335
6019,18.40116666666667
6020,18.46816666666667
6021,18.486166666666666
6022,18.469333333333335
6023,18.52733333333333
6024,18.599666666666668
6025,18.5925
6026,18.562333333333335
6027,18.602833333333333
6028,18.639666666666667
6029,18.639833333333332
6030,18.70916666666667
6031,18.715666666666664
6032,18.622
6033,18.523666666666667
6034,18.506166666666665
6035,18.555333333333333
6036,18.557166666666667
6037,18.59616666666667
6038,18.62066666666667
6039,18.591499999999996
6040,18.518833333333333
6041,18.501166666666666
6042,18.525833333333335
6043,18.426833333333335
6044,18.340999999999998
6045,18.333166666666667
6046,18.37
6047,18.411166666666666
6048,18.41283333333333
6049,18.443166666666666
6050,18.402
6051,18.316000000000003
6052,18.297833333333333
6053,18.28483333333333
6054,18.3005
6055,18.384666666666668
6056,18.389166666666664
6057,18.36183333333333
6058,18.388666666666666
6059,18.4515
6060,18.4595
6061,18.497666666666667
6062,18.641999999999996
6063,18.743333333333332
6064,18.753
6065,18.7045
6066,18.686333333333334
6067,18.669833333333333
6068,18.586499999999997
6069,18.53
6070,18.48183333333333
6071,18.413333333333334
6072,18.433166666666665
6073,18.457166666666666
6074,18.461166666666667
6075,18.438499999999998
6076,18.36266666666667
6077,18.33983333333333
6078,18.33383333333333
6079,18.283166666666666
6080,18.29266666666667
6081,18.3885
6082,18.445166666666665
6083,18.471833333333333
6084,18.421666666666667
6085,18.299666666666667
6086,18.309666666666665
6087,18.374333333333333
6088,18.393333333333334
6089,18.389666666666667
6090,18.352833333333333
6091,18.335166666666666
6092,18.308
6093,18.276333333333334
6094,18.278666666666666
6095,18.310666666666666
6096,18.25333333333333
6097,18.146833333333333
6098,18.177833333333336
6099,18.190166666666666
6100,18.2785
6101,18.40983333333333
6102,18.407
6103,18.41016666666667
6104,18.441499999999998
6105,18.50933333333333
6106,18.564666666666668
6107,18.517333333333333
6108,18.495333333333335
6109,18.514666666666667
6110,18.456833333333336
6111,18.39633333333333
6112,18.37833333333333
6113,18.384666666666664
6114,18.409666666666666
6115,18.426333333333332
6116,18.426833333333335
6117,18.410333333333334
6118,18.346666666666664
6119,18.263333333333332
6120,18.264166666666668
6121,18.273500000000002
6122,18.261833333333335
6123,18.33
6124,18.4275
6125,18.43733333333333
6126,18.4785
6127,18.5525
6128,18.548833333333334
6129,18.580333333333332
6130,18.5085
6131,18.323666666666664
6132,18.22383333333333
6133,18.208666666666666
6134,18.198999999999998
6135,18.182833333333335
6136,18.226666666666667
6137,18.306166666666666
6138,18.320833333333333
6139,18.324499999999997
6140,18.459666666666664
6141,18.561166666666665
6142,18.590333333333334
6143,18.648833333333332
6144,18.668166666666664
6145,18.685833333333335
6146,18.690666666666665
6147,18.703666666666667
6148,18.779333333333334
6149,18.884833333333333
6150,18.943166666666666
6151,18.983666666666668
6152,19.04
6153,19.0275
6154,19.005333333333333
6155,19.002166666666668
6156,18.981
6157,19.012
6158,19.080666666666666
6159,19.116666666666667
6160,19.1575
6161,19.204166666666666
6162,19.2255
6163,19.22866666666667
6164,19.22833333333333
6165,19.206333333333333
6166,19.172333333333334
6167,19.121166666666664
6168,19.128333333333334
6169,19.166166666666665
6170,19.086166666666664
6171,19.031833333333335
6172,19.041333333333334
6173,19.0415
6174,19.0975
6175,19.116333333333333
6176,19.099
6177,19.113333333333333
6178,19.121000000000002
6179,19.130166666666668
6180,19.112000000000002
6181,19.069166666666668
6182,19.036833333333334
6183,18.974
6184,18.897166666666667
6185,18.9395
6186,18.977666666666664
6187,18.897333333333336
6188,18.823999999999998
6189,18.749666666666666
6190,18.7775
6191,18.896500000000003
6192,18.983333333333334
6193,19.010666666666665
6194,19.029000000000003
6195,19.127166666666668
6196,19.1815
6197,19.197666666666667
6198,19.208666666666666
6199,19.1905
6200,19.2335
6201,19.30916666666667
6202,19.3175
6203,19.235333333333333
6204,19.14816666666667
6205,19.1645
6206,19.169666666666668
6207,19.080166666666663
6208,19.035
6209,19.013833333333334
6210,19.022166666666667
6211,19.04266666666667
6212,19.01683333333333
6213,19.038333333333334
6214,19.079
6215,19.08316666666667
6216,19.140833333333333
6217,19.198
6218,19.187666666666665
6219,19.172666666666665
6220,19.152499999999996
6221,19.188
6222,19.198666666666668
6223,19.16483333333333
6224,19.143666666666668
6225,19.09733333333333
6226,19.10033333333333
6227,19.094166666666666
6228,19.063499999999998
6229,19.076166666666666
6230,19.094166666666666
6231,19.081333333333333
6232,19.067999999999998
6233,19.137166666666666
6234,19.21033333333333
6235,19.170499999999997
6236,19.15083333333333
6237,19.215666666666664
6238,19.277499999999996
6239,19.2815
6240,19.280833333333334
6241,19.327666666666666
6242,19.3675
6243,19.402
6244,19.396166666666666
6245,19.329166666666666
6246,19.226666666666667
6247,19.170666666666666
6248,19.170833333333334
6249,19.2205
6250,19.266666666666666
6251,19.241166666666665
6252,19.191333333333333
6253,19.208000000000002
6254,19.198999999999998
6255,19.130333333333333
6256,19.105
6257,19.1505
6258,19.195500000000003
6259,19.205166666666663
6260,19.243833333333335
6261,19.301833333333335
6262,19.351499999999998
6263,19.326333333333334
6264,19.259666666666668
6265,19.276
6266,19.37166666666667
6267,19.420833333333334
6268,19.41
6269,19.41383333333333
6270,19.383
6271,19.380166666666668
6272,19.427166666666665
6273,19.446666666666665
6274,19.53366666666667
6275,19.636333333333333
6276,19.7395
6277,19.877
6278,19.95283333333333
6279,19.9545
6280,19.914833333333334
6281,19.861666666666668
6282,19.9055
6283,19.961499999999997
6284,19.965999999999998
6285,19.99833333333333
6286,20.002666666666666
6287,20.006
6288,20.018833333333333
6289,20.048000000000002
6290,20.064666666666668
6291,19.994666666666667
6292,19.959
6293,19.98616666666667
6294,19.966833333333334
6295,19.942500000000003
6296,19.8825
6297,19.833
6298,19.7905
6299,19.7695
6300,19.77316666666667
6301,19.7245
6302,19.684166666666666
6303,19.679166666666667
6304,19.642666666666663
6305,19.585333333333335
6306,19.53516666666667
6307,19.448666666666668
6308,19.40233333333333
6309,19.389499999999998
6310,19.389833333333335
6311,19.522166666666664
6312,19.597833333333334
6313,19.552166666666665
6314,19.589333333333332
6315,19.603166666666667
6316,19.597166666666666
6317,19.599166666666665
6318,19.570333333333334
6319,19.537333333333333
6320,19.46783333333333
6321,19.442166666666665
6322,19.410666666666664
6323,19.355833333333333
6324,19.417166666666667
6325,19.477833333333336
6326,19.529833333333332
6327,19.553333333333335
6328,19.512
6329,19.40383333333333
6330,19.346666666666668
6331,19.33533333333333
6332,19.268
6333,19.155333333333335
6334,19.09133333333333
6335,19.102166666666665
6336,19.142833333333336
6337,19.2085
6338,19.2605
6339,19.2825
6340,19.33833333333333
6341,19.2775
6342,19.15533333333333
6343,19.170833333333334
6344,19.112499999999997
6345,19.1
6346,19.121333333333332
6347,19.0965
6348,19.143666666666668
6349,19.190166666666663
6350,19.207166666666666
6351,19.226166666666668
6352,19.260166666666663
6353,19.263333333333332
6354,19.208
6355,19.173166666666667
6356,19.1555
6357,19.14933333333333
6358,19.1755
6359,19.248333333333335
6360,19.26983333333333
6361,19.307333333333332
6362,19.440666666666665
6363,19.533
6364,19.505333333333333
6365,19.445166666666665
6366,19.32633333333333
6367,19.182666666666666
6368,19.1005
6369,19.125166666666665
6370,19.163666666666668
6371,19.175333333333334
6372,19.220666666666666
6373,19.226
6374,19.238500000000002
6375,19.229166666666668
6376,19.216166666666666
6377,19.180333333333333
6378,19.105833333333333
6379,19.061833333333333
6380,19.09583333333333
6381,19.1005
6382,19.0525
6383,19.094
6384,19.124499999999998
6385,19.039166666666663
6386,18.959833333333332
6387,18.97683333333333
6388,19.038166666666665
6389,19.073
6390,19.083666666666666
6391,19.075166666666668
6392,19.076166666666666
6393,19.120666666666665
6394,19.170166666666667
6395,19.24133333333333
6396,19.345
6397,19.440333333333335
6398,19.501166666666666
6399,19.40983333333333
6400,19.284166666666664
6401,19.253833333333333
6402,19.314666666666668
6403,19.3815
6404,19.453999999999997
6405,19.5105
6406,19.504666666666665
6407,19.547666666666668
6408,19.623333333333335
6409,19.677166666666665
6410,19.599666666666664
6411,19.5655
6412,19.650166666666667
6413,19.677999999999997
6414,19.70133333333333
6415,19.784499999999998
6416,19.8465
6417,19.884666666666664
6418,19.92216666666667
6419,19.995833333333334
6420,20.053499999999996
6421,20.000666666666667
6422,19.917666666666666
6423,19.895333333333333
6424,19.963166666666666
6425,20.024833333333333
6426,20.051166666666667
6427,20.070999999999998
6428,20.115333333333336
6429,20.24266666666667
6430,20.327499999999997
6431,20.334333333333333
6432,20.296999999999997
6433,20.261000000000003
6434,20.195
6435,20.152833333333334
6436,20.174999999999997
6437,20.179333333333332
6438,20.14983333333333
6439,20.098666666666666
6440,20.1545
6441,20.215666666666664
6442,20.182499999999997
6443,20.145166666666668
6444,20.142166666666668
6445,20.172166666666666
6446,20.1785
6447,20.1435
6448,20.097499999999997
6449,20.0065
6450,20.0205
6451,20.116666666666667
6452,20.1315
6453,20.064
6454,19.983999999999998
6455,19.95
6456,19.937333333333335
6457,19.980333333333334
6458,19.972833333333334
6459,19.910999999999998
6460,19.896
6461,19.9185
6462,19.94666666666667
6463,19.948333333333334
6464,20.0195
6465,20.1015
6466,20.063833333333335
6467,20.029999999999998
6468,20.068166666666666
6469,20.102166666666665
6470,20.113666666666667
6471,20.08083333333333
6472,20.041833333333336
6473,20.0805
6474,20.1485
6475,20.212333333333333
6476,20.241333333333333
6477,20.2
6478,20.164666666666665
6479,20.163833333333333
6480,20.126166666666666
6481,20.132
6482,20.230166666666666
6483,20.352333333333334
6484,20.388833333333334
6485,20.400166666666667
6486,20.4635
6487,20.4085
6488,20.377833333333335
6489,20.4665
6490,20.52316666666667
6491,20.507666666666665
6492,20.480833333333333
6493,20.484
6494,20.46366666666667
6495,20.41833333333333
6496,20.454666666666665
6497,20.501833333333334
6498,20.502333333333333
6499,20.511833333333332
6500,20.5195
6501,20.558999999999997
6502,20.653666666666666
6503,20.681333333333335
6504,20.639166666666668
6505,20.573166666666665
6506,20.471666666666664
6507,20.469833333333334
6508,20.567166666666665
6509,20.65266666666667
6510,20.643666666666668
6511,20.587833333333336
6512,20.536666666666665
6513,20.46666666666667
6514,20.461166666666664
6515,20.461833333333335
6516,20.447499999999998
6517,20.528333333333336
6518,20.575499999999998
6519,20.50033333333333
6520,20.402500000000003
6521,20.403666666666666
6522,20.453333333333333
6523,20.437333333333335
6524,20.435
6525,20.467833333333335
6526,20.4535
6527,20.442166666666665
6528,20.436333333333334
6529,20.352333333333334
6530,20.197333333333333
6531,20.140166666666666
6532,20.169833333333337
6533,20.13533333333333
6534,20.1115
6535,20.08716666666667
6536,20.139833333333335
6537,20.201
6538,20.123666666666665
6539,20.0785
6540,20.09466666666667
6541,20.071499999999997
6542,20.008833333333335
6543,20.009499999999996
6544,20.0455
6545,19.977666666666664
6546,19.895333333333333
6547,19.9105
6548,19.894833333333334
6549,19.899166666666666
6550,19.997500000000002
6551,20.047
6552,20.0595
6553,20.098
6554,20.028000000000002
6555,19.955333333333336
6556,20.047666666666668
6557,20.1325
6558,20.1625
6559,20.273
6560,20.434333333333335
6561,20.4545
6562,20.376833333333334
6563,20.407166666666665
6564,20.4325
6565,20.479
6566,20.565333333333335
6567,20.597833333333334
6568,20.65833333333333
6569,20.6715
6570,20.650833333333335
6571,20.673166666666667
6572,20.741333333333337
6573,20.7975
6574,20.758666666666667
6575,20.777
6576,20.825833333333332
6577,20.802
6578,20.86566666666667
6579,20.940666666666665
6580,20.915666666666667
6581,20.89666666666667
6582,20.85833333333333
6583,20.838333333333335
6584,20.908
6585,20.926333333333332
6586,20.8785
6587,20.8285
6588,20.834666666666667
6589,20.838
6590,20.82333333333333
6591,20.814
6592,20.7895
6593,20.7475
6594,20.732666666666667
6595,20.72233333333333
6596,20.65866666666667
6597,20.63716666666667
6598,20.658499999999997
6599,20.6845
6600,20.663833333333333
6601,20.598166666666664
6602,20.507666666666665
6603,20.453833333333336
6604,20.524
6605,20.573833333333333
6606,20.577166666666667
6607,20.542333333333332
6608,20.518833333333333
6609,20.48016666666667
6610,20.424
6611,20.412333333333336
6612,20.386833333333335
6613,20.3575
6614,20.3795
6615,20.420333333333335
6616,20.346666666666668
6617,20.247833333333332
6618,20.1455
6619,20.059166666666666
6620,20.050166666666666
6621,20.037999999999997
6622,20.031333333333333
6623,20.048333333333332
6624,20.04566666666667
6625,20.097
6626,20.155
6627,20.147833333333335
6628,20.053
6629,19.949666666666666
6630,19.97
6631,20.026833333333336
6632,20.067833333333333
6633,20.070666666666664
6634,20.081833333333336
6635,20.079833333333333
6636,20.013333333333332
6637,19.951
6638,19.863999999999997
6639,19.876166666666666
6640,19.955166666666667
6641,19.9755
6642,20.003999999999998
6643,20.046
6644,20.074333333333335
6645,20.130499999999998
6646,20.229166666666664
6647,20.335833333333333
6648,20.450333333333333
6649,20.54016666666667
6650,20.593333333333334
6651,20.659666666666666
6652,20.686666666666667
6653,20.671999999999997
6654,20.673166666666667
6655,20.570833333333333
6656,20.483666666666668
6657,20.450166666666668
6658,20.434
6659,20.47866666666667
6660,20.552833333333332
6661,20.607333333333337
6662,20.609666666666666
6663,20.594333333333335
6664,20.555166666666665
6665,20.567999999999998
6666,20.613166666666665
6667,20.661833333333334
6668,20.7115
6669,20.729166666666664
6670,20.754333333333335
6671,20.790666666666667
6672,20.834833333333332
6673,20.860666666666667
6674,20.808333333333334
6675,20.715333333333334
6676,20.721333333333334
6677,20.742166666666666
6678,20.712666666666664
6679,20.73083333333333
6680,20.7305
6681,20.71933333333333
6682,20.706333333333333
6683,20.696666666666665
6684,20.706833333333332
6685,20.7895
6686,20.89183333333333
6687,20.876333333333335
6688,20.9175
6689,21.012666666666664
6690,21.002499999999998
6691,20.994666666666667
6692,21.064166666666665
6693,21.13533333333333
6694,21.11416666666667
6695,21.0475
6696,21.022499999999997
6697,20.98533333333333
6698,20.98333333333333
6699,20.934333333333335
6700,20.813666666666663
6701,20.729
6702,20.669999999999998
6703,20.662
6704,20.6995
6705,20.702666666666666
6706,20.610999999999997
6707,20.503
6708,20.440833333333334
6709,20.405
6710,20.393833333333333
6711,20.389666666666663
6712,20.413333333333334
6713,20.439666666666664
6714,20.414666666666665
6715,20.340999999999998
6716,20.287166666666664
6717,20.37033333333333
6718,20.429166666666667
6719,20.369999999999997
6720,20.322
6721,20.250999999999998
6722,20.169333333333334
6723,20.180166666666665
6724,20.231499999999997
6725,20.284999999999997
6726,20.343666666666667
6727,20.4285
6728,20.46666666666667
6729,20.534333333333336
6730,20.630666666666666
6731,20.645666666666664
6732,20.571166666666667
6733,20.471833333333336
6734,20.483833333333333
6735,20.556833333333337
6736,20.6
6737,20.626166666666666
6738,20.675833333333333
6739,20.685166666666667
6740,20.665999999999997
6741,20.6405
6742,20.621333333333332
6743,20.6035
6744,20.616166666666665
6745,20.67433333333333
6746,20.648333333333333
6747,20.536833333333334
6748,20.433333333333334
6749,20.371166666666667
6750,20.418833333333332
6751,20.53633333333333
6752,20.524333333333335
6753,20.426166666666667
6754,20.423000000000002
6755,20.438000000000002
6756,20.410666666666668
6757,20.371666666666666
6758,20.320833333333333
6759,20.2495
6760,20.160833333333336
6761,20.109666666666666
6762,20.19183333333333
6763,20.2715
6764,20.226166666666664
6765,20.164166666666667
6766,20.1905
6767,20.269166666666663
6768,20.262166666666666
6769,20.24233333333333
6770,20.2735
6771,20.30966666666667
6772,20.317500000000003
6773,20.298000000000002
6774,20.269166666666667
6775,20.251833333333334
6776,20.287333333333336
6777,20.383333333333333
6778,20.487833333333334
6779,20.573500000000003
6780,20.584999999999997
6781,20.568166666666663
6782,20.59016666666667
6783,20.621499999999997
6784,20.616500000000002
6785,20.583333333333332
6786,20.599833333333333
6787,20.612
6788,20.604666666666667
6789,20.600500000000004
6790,20.641166666666663
6791,20.668333333333333
6792,20.621666666666666
6793,20.571166666666667
6794,20.5595
6795,20.54416666666667
6796,20.4975
6797,20.465
6798,20.475166666666667
6799,20.44633333333333
6800,20.360833333333336
6801,20.298833333333334
6802,20.305500000000002
6803,20.323999999999998
6804,20.31733333333333
6805,20.284333333333333
6806,20.213833333333334
6807,20.154
6808,20.123833333333334
6809,20.133166666666668
6810,20.122
6811,20.05316666666667
6812,20.02583333333333
6813,19.990166666666667
6814,19.946833333333334
6815,19.9895
6816,19.994999999999997
6817,19.978
6818,19.982666666666667
6819,19.948166666666665
6820,19.9
6821,19.885833333333334
6822,19.916
6823,19.963166666666666
6824,19.980833333333333
6825,20.021
6826,20.026833333333332
6827,19.948833333333333
6828,19.866500000000002
6829,19.832
6830,19.863333333333333
6831,19.926
6832,19.953666666666667
6833,19.977666666666668
6834,20.029333333333334
6835,20.0305
6836,20.046666666666667
6837,20.05766666666667
6838,20.03066666666667
6839,20.02283333333333
6840,20.052833333333332
6841,20.083333333333332
6842,20.056999999999995
6843,20.0365
6844,20.045166666666667
6845,20.063000000000002
6846,20.086166666666664
6847,20.1015
6848,20.087333333333333
6849,20.089166666666667
6850,20.135333333333335
6851,20.152499999999996
6852,20.116833333333332
6853,20.078666666666667
6854,20.02433333333333
6855,20.002166666666668
6856,20.051333333333332
6857,20.11633333333333
6858,20.188499999999998
6859,20.241666666666664
6860,20.233166666666666
6861,20.198333333333334
6862,20.1565
6863,20.121166666666667
6864,20.091833333333334
6865,20.09166666666667
6866,20.070833333333333
6867,20.070833333333333
6868,20.098166666666664
6869,20.036499999999997
6870,19.956833333333336
6871,19.94683333333333
6872,20.013999999999996
6873,20.043499999999998
6874,19.9895
6875,19.8445
6876,19.729166666666664
6877,19.714166666666667
6878,19.74883333333333
6879,19.823
6880,19.826999999999998
6881,19.798333333333332
6882,19.825666666666667
6883,19.812
6884,19.819
6885,19.836166666666664
6886,19.7605
6887,19.7055
6888,19.7115
6889,19.707166666666666
6890,19.66766666666667
6891,19.636666666666663
6892,19.599999999999998
6893,19.6125
6894,19.636333333333333
6895,19.63866666666667
6896,19.695
6897,19.660333333333334
6898,19.6075
6899,19.643666666666668
6900,19.6615
6901,19.628999999999998
6902,19.548499999999997
6903,19.491833333333332
6904,19.544666666666664
6905,19.651666666666667
6906,19.702666666666666
6907,19.63883333333333
6908,19.517333333333333
6909,19.444333333333333
6910,19.40533333333333
6911,19.404333333333334
6912,19.443166666666666
6913,19.523666666666664
6914,19.5825
6915,19.572166666666668
6916,19.525666666666666
6917,19.474333333333334
6918,19.4135
6919,19.396
6920,19.451999999999998
6921,19.511000000000003
6922,19.577999999999996
6923,19.508833333333335
6924,19.435666666666666
6925,19.4455
6926,19.436999999999998
6927,19.438833333333335
6928,19.377333333333333
6929,19.348999999999997
6930,19.340166666666665
6931,19.392999999999997
6932,19.518833333333333
6933,19.600499999999997
6934,19.60516666666667
6935,19.598666666666666
6936,19.653666666666666
6937,19.793499999999998
6938,19.884666666666664
6939,19.820166666666665
6940,19.821166666666667
6941,19.865333333333332
6942,19.823666666666668
6943,19.758333333333333
6944,19.741166666666665
6945,19.774
6946,19.8795
6947,19.946833333333334
6948,19.946166666666667
6949,19.942166666666665
6950,19.976
6951,20.000166666666665
6952,19.952333333333335
6953,19.924666666666667
6954,19.924333333333333
6955,19.945500000000003
6956,19.94033333333333
6957,19.886166666666668
6958,19.8565
6959,19.8365
6960,19.85533333333333
6961,19.822166666666668
6962,19.777666666666665
6963,19.766666666666666
6964,19.729666666666667
6965,19.667166666666667
6966,19.575666666666667
6967,19.423833333333334
6968,19.355666666666668
6969,19.404
6970,19.389166666666668
6971,19.344833333333334
6972,19.26833333333333
6973,19.2365
